[2018-02-23 01:35:16,180][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:17,181][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:18,182][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:19,182][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:20,183][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:21,183][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:22,184][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:23,185][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:24,186][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:25,187][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:26,187][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:27,188][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:28,189][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:29,190][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:30,190][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:31,191][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:32,191][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:33,192][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:34,193][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:35,193][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:36,194][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:37,194][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:38,195][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:39,196][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:40,197][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:41,198][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:42,199][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:43,199][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:44,200][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:45,200][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:46,201][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:47,202][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:48,203][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:49,204][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:50,205][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:51,206][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:52,207][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:53,207][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:54,208][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:55,210][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:56,210][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:57,211][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:58,212][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:35:59,213][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:00,214][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:01,215][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:02,216][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:03,216][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:04,216][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:05,218][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:06,218][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:07,220][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:08,220][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:09,221][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:10,222][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:11,222][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:12,223][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:13,224][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:14,225][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:15,226][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:16,227][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:17,228][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:18,228][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:19,229][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:20,230][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:21,231][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:22,232][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:23,233][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:24,234][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:25,235][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:26,237][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:27,238][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:28,238][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:29,238][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:30,240][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:31,241][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:32,242][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:33,243][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:34,244][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:35,245][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:36,247][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:37,248][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:38,248][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:39,249][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:40,250][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:41,250][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:42,251][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:43,251][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:44,252][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:45,253][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:46,255][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:47,255][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:48,256][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:49,257][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:50,258][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:51,259][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:52,260][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:53,261][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:54,261][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:55,263][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:56,264][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:57,265][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:58,266][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:36:59,267][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:00,268][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:01,270][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:02,271][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:03,272][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:04,273][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:05,274][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:06,275][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:07,276][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:08,277][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:09,277][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:10,278][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:11,279][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:12,281][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:13,281][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:14,282][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:15,282][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:16,284][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:17,285][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:18,286][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:19,287][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:20,288][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:21,290][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:22,291][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:23,292][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:24,293][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:25,294][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:26,294][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:27,295][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
[2018-02-23 01:37:28,297][onyxia-THREAD-1][INFO][onyxia-thread-logger:34] ThreadInfoEntity{activityCount=25, peakCount=25, totalStartedThreadCount=30, daemonCount=23}
